,d1,d2,d3,d4,d5,d6,d7,d8
14013,0.554476914252734,1.7134885773758493,0.6170592353096916,1.7239825536553766,1.2612919836595125,0.2546722718366802,0.24778213512027034,0.9693892616011297
14014,1.734171763204983,0.17760827489375444,2.839429007383027,1.036506798494456,1.4022461167788172,-1.223263377903493,-1.4877347199642386,-0.01276318990553917
14015,-1.0165339837123797,-1.5135123755799382,-0.5525024590892331,0.022200548116962957,0.22650998572964082,2.0123213801601207,-0.38062667483265344,0.03315271180195536
14016,-0.925789557059391,0.21401957192096185,-0.765934004564146,0.22817990965558071,-1.3309219872192932,-0.009039327630244757,1.1442955744721492,0.6397437383223574
14017,-0.4422984827715849,0.7855891983944574,-0.788589156273098,-1.495458947690436,0.42882364676345763,1.5702520718842847,-0.7734766435816869,0.30226374651085974
14018,-0.413142546594814,-0.5057941023305473,0.29914190436118065,-0.7264532997766172,1.0155025867183805,-0.5044387583514842,0.4020806078651931,1.1367316287170084
14019,1.3045209438469654,0.9379623263861634,-0.6329972473890193,1.4915456914988565,0.3545312838364921,-0.4580411422637521,0.5985936579958351,1.233691181674646
14020,1.512164325922156,-1.462790041869327,-0.06280948213439183,-0.21410619094297972,-0.17420899376929488,-0.8682472190273728,-0.4571791037511477,0.4819189323707734
14021,-0.09083723779535591,0.7547102250969607,0.2403532766153202,-0.1588503999023605,-0.897625713855475,0.5579915394966809,0.3669719527198801,-0.6264005036033611
14022,0.8485386059915595,-1.0019488803563248,0.9230126463349162,0.5573658637212157,0.9390121284009141,-0.19040944641942972,-0.6337330829746619,-1.2230162229406627
14023,-1.4442797774533047,-0.9817799628673006,-1.1274085895938617,0.9377561025919259,-1.1650194430952936,3.057643530781766,1.4394301571033374,-0.7323538242143833
14024,0.659034207524632,1.6498567152672123,0.8920924605811699,0.9274496739453199,0.940711385333537,-0.13904258611585935,-0.31007782666017353,1.2646624499614083
14025,0.4937879192328527,-1.2167104866524,0.417155968575113,0.9960467957410084,1.546170793033115,0.18554894664595167,0.7699862978958197,-1.179229463144419
14026,-1.153887263667085,0.246939357005108,-0.941865916701263,-0.8254415844713896,-1.6039155391427051,2.4908299833565692,-0.23769016409749028,0.4478279470056151
14027,1.2592499807030586,-0.5579221848765288,-0.7522796115328405,1.1455555924190695,-0.8939833851377771,-0.12212503628642435,0.395012753960386,-0.7930972434596456
14028,0.87020236768213,-1.1708744626504328,0.20292131488122161,-1.4839797686191172,-1.0709847557504515,-0.7249229837571792,-0.7228218099391437,-0.9930024400198313
14029,-0.0438290182095078,-0.8302292929375411,-0.4099136366389799,-1.0036109339787616,0.5255597465396588,0.6309148084530842,-0.10537790956947467,-1.3294629243497884
14030,-0.1506295510647017,-0.05484702199455029,-0.844984596062284,-0.9825023935240017,-1.050024788224346,-1.2444448687451286,-1.612408818363845,-0.2834993931270252
14031,-0.8876135906480356,0.035431228533002596,-0.4654015780405976,-0.5922102274059062,0.5133941714693198,1.0773754085448644,-0.7971389089657734,0.5092618722538828
14032,-0.23886173831617222,-0.9614380071114962,-0.7612708896730669,0.4935198060019067,-1.3564849171061801,0.20489992983671673,-0.49132270657631333,-0.7152545892427576
14033,0.2996630635919033,-0.6040078847155618,-0.08070441435678392,-1.2455771876642587,-0.5388755152291365,0.7361497844621895,-0.4761897468220269,0.009820227199310286
14034,0.3497359261616902,0.8340371227878441,1.0177456216910463,1.4823518995958564,-0.9726722329120872,-0.9515982175877675,-0.7331595227359698,-0.9266252655971294
14035,-0.382225327361457,1.5568296402379773,-0.9852066799895767,-0.9520267799815064,1.401648130871172,0.37761089869249626,-0.2657572789034857,-0.9374691705384418
14036,-1.329366512806501,-1.1209687935320403,-0.7438210504768924,-0.9952830887232544,-0.10049602699579681,0.813183521932139,-0.45369651869543937,1.134779786497544
14037,-1.0359085107184127,0.8294931424582191,-0.21994258084610047,1.3704572341227632,-0.795219248696988,2.1915170626608464,1.4585317543268987,0.3369291804051873
14038,0.8329384491489866,-0.13397364226090594,-0.2833430650376458,-0.9888276486610326,1.5549548296334126,-0.5247029380598572,-0.6975489575018177,-0.3014386385136808
14039,0.9901834102001036,-0.15110106558390177,1.109751499039691,-0.24313469325839673,-0.5989658633245142,0.14353999261611214,-0.007479251587837078,0.14936017635078075
14040,0.07107364084875284,-0.1954554523872846,-0.13055059136546515,0.526740884818965,0.48340284670746203,-1.0346933977885602,-0.5336256531510533,0.30954807118087424
14041,-0.8420967608281812,0.31337136176774977,-0.7700842274868351,1.7170038194942192,-0.3967215066480673,-0.010586166988165642,2.286314637511859,-0.9238465736177099
14042,-0.4790104930033366,0.5485392372706602,0.04358251544738994,1.1739359679148558,-1.432895759842356,-0.13971377630729995,0.5661979760897312,1.1785120383119723
14043,0.6803942731567514,1.319353063193193,0.3643774950579895,-0.5559126023305541,0.5667099474661832,0.2347931836715698,0.07156726860573831,1.5900561393183035
14044,0.8796856366035011,-0.3953004075238618,1.6884763913001055,0.9010259799808032,-1.5144717924092705,-0.2958117190473155,0.18663677015591013,-0.0038981862300522378
14045,1.1076218234444621,-0.07209235742781853,2.2458078433972513,1.599996393446457,0.4222629022703769,-0.9703199577282833,-0.06716244619684897,-1.3643835333926797
14046,-0.0034782373638866547,0.9216767733625869,-0.5146911225379882,0.3168208167123572,0.07893676233806739,-0.857342093705048,-0.7667205645815389,0.2086537933773531
14047,-1.185782475021294,0.6943598046124022,-0.8001919451694354,0.5535191596629696,-0.5211427198388068,-0.8483710510856525,-0.2699470659038939,-0.661275887609664
14048,-1.6358480403064322,1.1118827077489652,-0.9884944041106168,0.8188222255451086,-0.6900771566047795,2.2400197878088313,2.405806765554482,0.5624615334532025
14049,-1.298811545433836,-1.2430572442192513,-0.6828292212258853,-0.4612701506680578,0.41273298769597083,0.3924601467733502,-0.20440681051001577,0.7513502961660578
14050,0.6551306791743651,1.208542432623588,0.7640027387364291,-0.4989747864469983,1.3788164188993965,0.34817022126057723,0.12060597212413757,1.839354036667729
14051,1.0162720178093272,-0.41499566184883396,0.07171770910724133,-0.22983083168347898,-0.9565310919569314,-1.2053529889849817,-1.3823143032855219,-0.3642389894934222
14052,1.3257816404744711,-0.8786422065221469,2.130715914870274,-1.052973701331163,-0.7211799968223706,-0.4351353199701812,-0.5957439675093071,-0.04171333552586584
14053,-1.304355700661658,-0.3946671005488708,-0.7079744681024359,1.6899057473113281,-0.6612301825633166,2.4215695403668622,2.0474355077507553,-1.2932617873674794
14054,-1.249698620233942,-1.4520809299850475,-0.8448445367630159,0.03163753365260936,-1.1414606348419187,0.6598776565617364,0.1743194788150327,-1.4154203860812955
14055,1.5138640583902516,-0.5250574910537193,-1.047364387744205,0.48594781613097127,-1.4606809361748614,-1.0834956658966735,-0.7518833406478664,1.0816067220008536
14056,-0.6600044667471971,0.9140778220551552,-0.9548502264605939,-1.5656259854614456,-1.1729916736892485,-0.6337891046305189,-0.7007671953966954,0.6013833817021815
14057,-0.5944184351194753,0.09295729396796497,-1.1021584898783519,0.4967628184220828,0.31781742203314006,0.8092562460595341,-0.432709338916198,-0.5466751497627448
14058,1.11926208357088,0.5149283970718557,-1.1377789278761206,1.5069942032906316,-0.4385500045813234,-0.6623893504384757,-0.6318764669756811,1.1117522731326794
14059,1.4810658644465813,-1.104908157243049,2.038369027768818,-0.12773137681224628,0.6763105973267489,-0.6085768505889996,-0.32959791470720573,0.41366449069830574
14060,-1.4425742882540977,0.7224879380631017,-1.027203140838295,1.4572412334494953,0.11295320554775395,2.836893322708985,3.1220902821868566,-0.5207703573539653
14061,0.777527800621833,-0.17595642746381843,0.5990409947964002,-0.7679593192751167,-0.011642730304301548,-0.02752591142008445,-0.7869909511915598,1.551129700353946
14062,1.0574457002915867,1.0151124768835957,-0.9614693884647484,-0.21195467619169395,-0.5551378986448321,-1.0074890734360826,-0.5298513596776087,-0.697132159822962
14063,1.6727928473889342,0.08225435167687829,1.9726920045994027,-0.4222146143604302,0.13308320382826663,-1.2742978990283425,-1.7881235337671557,1.73287426684133
14064,-0.40742553016459204,1.2700530928888325,0.1947438838096487,0.7466910813817492,-0.5308659868412926,-0.23505854495834724,-0.32745567812398824,-0.5241841604127557
14065,-1.1691617077914984,0.7550294217518868,-0.5829465822140499,0.9238639845500732,-1.504669262287644,1.2749120354536558,0.2500563770422242,-0.12553624789352194
14066,-0.587300490084769,0.7561089979295308,-0.9086571259655631,0.8685784113587083,1.0814191089846217,1.7173800089244884,2.10588365705561,-1.10559451112291
14067,0.2640875961526854,-1.4217248622551553,-1.2240944168698402,-0.5404277346407889,-0.7241355019889376,-0.755377194766972,0.2996445255033069,1.3698758095141907
14068,-0.5714630125176433,-1.634663238855935,-0.06833101443466943,0.19676263141592,0.9366621830737714,-0.26097816189585715,-0.5960948867887131,-0.04680926582095777
14069,0.4583126690373089,-1.0781511460514335,0.19088493545423257,1.416426445889023,1.2603126365402346,0.634223870684531,1.5699697994880526,-2.094133231657603
14070,1.7048807759669453,0.2450662644077565,0.131712317936707,1.35015360240803,-1.5467588637884269,-1.2180541824310875,-1.457073433949715,0.6338992888222543
14071,-1.4619181570252013,-1.3565027364707072,-0.7082319728748353,0.9329519486432748,0.042778799682532835,0.21966727595611077,1.1609452502561075,-1.857990497216076
14072,-0.7249348671519552,-0.8702030755555581,0.3827771732443674,-0.26908918632857814,-0.4589255542933196,2.1623003326016006,0.033297915657741664,-1.1159490563074626
14073,1.7111630061153722,0.7915961558332016,2.733164429121334,-0.970067916721968,0.6646833865676378,-0.8989059430973138,0.04726324755024222,0.6056209404458163
14074,1.0931396697939808,1.0727448352573068,0.8962681138163192,-1.1070134265245826,1.0909200095254619,-0.9472075911205586,-0.19822854734098846,0.5032997264175008
14075,0.011308030460296263,-0.12140496574330603,-0.5571581150955407,-1.0267725419765206,1.463254172566,-0.9451017306473221,-0.07664423746810337,1.0319734545326429
14076,-0.7413654408293119,0.9848742573711928,-0.7668289622434994,-0.08403954109315508,1.533928066636753,-0.7753807802956905,0.32566632531966,1.3415328697938251
14077,0.8038826468471838,1.0635463573581143,-0.11003256772679024,-1.1970163884758014,1.1619696640530695,-0.28291395184216184,-0.261234161271632,2.214703038983656
14078,0.6391129926037878,-0.3831613063975466,-0.7030951490243409,-0.15704268155798104,0.13790696794651716,0.5251570264769753,0.3386580975444434,0.929095193429287
14079,0.9665002077731852,-0.0503282941904819,1.404185603726529,-0.07379928600240224,-0.6537052922813092,-1.1462564675704716,-1.0344726154179018,-0.2821545834099329
14080,-0.8585957182490075,-1.613412138739227,-0.35776129612788404,-0.8602417515195998,-0.08275661468906172,-1.0363554857616246,-0.39428577541250226,-1.3895158048508116
14081,1.5679083359499222,-1.3081180668296442,1.5325347129076947,1.3249581177421863,-0.7420453623536689,-0.30396249427574823,0.10520121686571134,-0.8589091550864203
14082,0.2342303828956653,1.4346888449541455,-0.56917584630128,-0.40018640416762885,-0.9253981079382835,-1.2302363939014755,-1.5287778405441013,0.4798740678705918
14083,0.19185966030367896,-1.5141099438707548,0.5827382040761842,-1.3490655030297438,-1.155578185301004,1.0750348364325184,-0.3936289637833409,-0.8441107179658757
14084,-0.36425482909208706,-0.9075663952488053,-1.118322577886355,0.726920827749985,-0.1262538395680696,1.1032156705379652,1.060771961392912,-1.6846881707178962
14085,0.24119795334037974,-0.42476902951929224,-0.831380690339614,1.7066381589164668,-0.8932363992187732,0.589894439188852,1.5620065882769436,-1.1203763432539482
14086,1.3491164711588595,0.3177161520550655,1.2303426210685424,1.5252634245469368,0.5247725885255886,-0.7417317330735322,0.910320770936432,-0.6683269139932901
14087,0.1988108829865108,0.8540304662658849,1.125090193975731,-0.5553215241558227,-0.7127605225335548,0.5521970086286514,-0.3851308557137777,0.6188108361507203
14088,0.8435804896170533,0.17811859743461764,0.5006636478570659,-1.115010010021793,1.2073924336972819,0.08105453066013474,-0.3093164847555271,1.4093194835666552
14089,-0.5761135492250723,1.6339086442373547,-0.20056683001294506,-0.35710782157493354,0.9018373141623455,1.3223164270142909,-0.08122723713096365,-0.0448476044879604
14090,0.7940222655235263,-0.7204136463010041,-0.3744018445877694,0.2646768104948198,0.06901040014951762,-0.017319407906623518,1.3358725468244994,-1.1572698060852595
14091,1.4135464815861285,-1.3822948985376784,2.3627713750140797,0.8906653589942451,0.6792677980062873,-1.1092714050279764,-0.8254022902902868,-0.7286879442806254
14092,-1.6318990296605034,-0.7830901428336808,-0.9490805148594992,-1.1887281286470734,1.707072224502862,-0.8178371887208941,-0.23147531627172718,-0.5855287174826248
14093,-1.1657738727639724,-0.9146694934750922,-0.3677289823626837,0.2068601867388717,1.056815500004431,2.5323559439426204,0.43922900055263436,-2.2505029118862603
14094,-1.4619616097380792,0.05560395764467618,-0.8824411993208283,-0.675031125032243,-0.5263006984189461,0.2713962456502503,0.4083336226847775,-0.32491472451592124
14095,-1.6353152950653373,-0.5515899397398473,-1.0651902008562661,-0.6766825883101786,0.3773481980537482,-0.11538776024184093,0.46114588076576984,0.6239730355487371
14096,1.5524289219688712,-0.20974391746030435,-0.28109878388950243,-1.2357860696616625,0.6117471554248836,-0.7585313993024068,-0.2192327121404801,-0.6788116602024927
14097,0.46565755651486973,-0.4790381628419951,0.5308237504285572,-0.32576114188878386,0.4024270265568524,-1.0126305597930416,-0.7640670307679505,1.5367142834272067
14098,-0.5667110743390505,0.8184872609270499,-0.7824662923242023,1.0587630812227509,-0.4805129172449172,-0.7056922351141713,-0.48269614633212765,-0.0318338040725567
14099,-0.3406898135098433,-0.9498563829533414,0.09605933930502017,-0.6705408156882519,1.4914971943658457,-0.5617816824342461,0.38216742611309246,0.7951802274601056
14100,-1.65415058277185,-1.4353520072507557,-1.127970202840744,-0.6052371905795552,-0.19292071223717233,1.4621571185014504,-0.25872975054858405,-1.36078410758038
14101,1.3610241730887285,0.4093947371792113,2.32014911310765,1.685719407227064,-0.9940095399753787,-0.9130659070249527,0.15324342669582325,-0.5825349145004812
14102,1.3878781055096427,-0.46875622821240737,-0.11551951092907711,-0.76363769081415,-0.8287067757792796,-0.81445909187352,-0.20952939015268413,0.04349425956300312
14103,-0.43575202017812625,-1.591026117017636,-0.4480294558676189,1.2760881548400287,-0.4392320782100767,1.1639088690870438,0.8535686183941016,-2.206041113328555
14104,0.12769602083436113,-0.9205945187607043,1.1225521397483187,-1.6850401105092356,0.3793054060954165,-0.417160461521425,-0.8132226068860785,-0.7181255124706846
14105,1.2692121558668534,0.007491817262259475,1.5987523883324974,-1.6454681446121007,1.1063572674827247,-1.1464317252705178,-1.0355041809438712,2.237763889101196
14106,0.9983933721239444,-0.9142827286128999,-1.1051850713087743,-1.2699628400039982,-0.36951297887361173,-0.2759450273374601,-0.6195204643351173,-0.9115919544488067
14107,-1.015021725604826,0.48947335609933124,-0.0788821862228885,1.3715355055316443,0.389354142652165,0.5299387944015629,1.0532231452021243,1.0646745832376663
14108,-1.126431067013836,0.8262554809754924,-0.28470034973577163,-1.1654501885453827,0.8036701950538281,1.4122861818843133,-0.5882619202952865,-0.537775600498683
14109,0.8575109613901035,0.5285323430976638,1.00951228566399,-1.6485120081355726,1.3786523809649367,-0.3065214204607434,-0.7391191428685192,0.14711359067087487
